valid_utc,model_valid_utc,target_lead_h,split,is_undercast,year,month,hour_utc,lead_hrrr,meta_init_hrrr,lead_gfs,meta_init_gfs,lead_nam,meta_init_nam,lead_rap,meta_init_rap,lead_ecmwf,meta_init_ecmwf,lead_nbm,meta_init_nbm,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm
2014-09-10T21:51,2014-09-10T22:00,24,train,0,2014,9,21,15,2014-09-10T07:00,,,,,,,,,,,-999.0,90.75,0.0,0.0,90.75,10295.24609375,10164.1796875,22700.0,27600.0,11808.2333984375,3.416710138320923,266.1207580566406,278.94671630859375,284.9863586425781,290.942138671875,295.6083984375,5801.6455078125,3117.23486328125,1512.8248291015625,,122.57270050048828,288.2304992675781,,613.6875,,18700.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-10T21:51,2014-09-10T22:00,48,train,0,2014,9,21,15,2014-09-10T07:00,,,,,,,,,,,-999.0,90.75,0.0,0.0,90.75,10295.24609375,10164.1796875,22700.0,27600.0,11808.2333984375,3.416710138320923,266.1207580566406,278.94671630859375,284.9863586425781,290.942138671875,295.6083984375,5801.6455078125,3117.23486328125,1512.8248291015625,,122.57270050048828,288.2304992675781,,613.6875,,18700.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-10T21:51,2014-09-10T22:00,1,train,0,2014,9,21,1,2014-09-10T21:00,,,,,,,,,,,-999.0,64.875,5.25,0.25,64.875,1375.7264404296875,1483.8602294921875,27600.0,85400.0,10567.1748046875,3.0228660106658936,265.3037109375,278.4958190917969,283.4798583984375,288.79559326171875,293.4028625488281,5800.9189453125,3122.83837890625,1521.70654296875,,136.24732971191406,286.06060791015625,,400.5,,9200.0,0.0,0.009999999776482582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-13T12:47,2014-08-13T13:00,1,train,0,2014,8,12,1,2014-08-13T12:00,,,,,,,,,,,7597.0,100.0,41.25,93.25,100.0,1245.6768798828125,1228.146484375,21300.0,87800.0,12524.439453125,12.87397575378418,263.96240234375,278.29449462890625,283.8988037109375,287.18359375,291.599609375,5762.017578125,3087.76513671875,1482.5035400390625,,103.07875061035156,284.1456298828125,,0.0,,0.0,0.0003000000142492354,1.3200000524520874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-13T12:47,2014-08-13T13:00,24,train,0,2014,8,12,14,2014-08-12T23:00,,,,,,,,,,,6814.2001953125,96.875,64.125,68.25,96.875,1245.8643798828125,1228.2674560546875,21300.0,87700.0,12139.0810546875,11.40267276763916,263.89630126953125,277.3416442871094,283.9340515136719,287.8812255859375,292.21051025390625,5755.2080078125,3078.52978515625,1477.8017578125,,96.52325439453125,285.27716064453125,,0.0,,0.0,0.0017999999690800905,13.109999656677246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-13T12:47,2014-08-13T13:00,48,train,0,2014,8,12,14,2014-08-12T23:00,,,,,,,,,,,6814.2001953125,96.875,64.125,68.25,96.875,1245.8643798828125,1228.2674560546875,21300.0,87700.0,12139.0810546875,11.40267276763916,263.89630126953125,277.3416442871094,283.9340515136719,287.8812255859375,292.21051025390625,5755.2080078125,3078.52978515625,1477.8017578125,,96.52325439453125,285.27716064453125,,0.0,,0.0,0.0017999999690800905,13.109999656677246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-20T14:48,2014-09-20T15:00,48,train,0,2014,9,14,15,2014-09-20T00:00,,,,,,,,,,,-999.0,66.5,0.5,0.0,66.5,11869.05078125,nan,nan,nan,13134.908203125,10.28087329864502,262.74853515625,276.1512451171875,280.3581848144531,285.1026611328125,289.8287353515625,5788.490234375,3125.4404296875,1541.911376953125,,176.86605834960938,284.76312255859375,,431.3125,,15600.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-20T14:48,2014-09-20T15:00,24,train,0,2014,9,14,15,2014-09-20T00:00,,,,,,,,,,,-999.0,66.5,0.5,0.0,66.5,11869.05078125,nan,nan,nan,13134.908203125,10.28087329864502,262.74853515625,276.1512451171875,280.3581848144531,285.1026611328125,289.8287353515625,5788.490234375,3125.4404296875,1541.911376953125,,176.86605834960938,284.76312255859375,,431.3125,,15600.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-01T21:51,2014-10-01T22:00,1,train,1,2014,10,21,1,2014-10-01T21:00,,,,,,,,,,,-999.0,74.125,74.125,34.75,3.375,1245.2691650390625,1227.8668212890625,66300.0,88200.0,3959.23388671875,3.9267640113830566,260.12945556640625,273.45477294921875,280.4878845214844,284.41668701171875,288.832275390625,5734.3603515625,3101.630859375,1521.529541015625,,158.5773162841797,281.6903991699219,,0.0,,100.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-20T14:48,2014-09-20T15:00,1,train,0,2014,9,14,1,2014-09-20T14:00,,,,,,,,,,,-999.0,6.625,6.625,0.0,5.25,nan,nan,nan,nan,nan,12.738174438476562,262.84906005859375,277.6252746582031,280.48419189453125,283.8341064453125,288.4249267578125,5778.7783203125,3113.00439453125,1523.4410400390625,,160.44358825683594,283.611083984375,,297.5625,,15600.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
